,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-30.568333,29.422778,2011-10-26,0.3158725028228831,0.0068535522062826,0.0243076366042886,0.2434228783533961,0.1087992051528483,0.3128383689509561,0.0022797102687846,0.0236221642891459,-0.4122997594916297,-0.0022686654076728,0.2256211754332945,0.2406844227208711,0.0983347387714255,0.1006849061980419,0.2811079252910703,0.0026173171971949,-0.3832994295666957,-0.0030162280843658,0.2425839062953017,0.1010665603408212,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.8440818323922162,0.1139757012898407,0.2054688292911303,0.0055121449719315,0.1836440340052814,0.5134122748181962,-0.340288367865949,0.1026607005368447,-0.4711858275971815
11,-30.568333,29.422778,2011-11-23,0.3158725028228831,0.0068535522062826,0.0243076366042886,0.2434228783533961,0.1087992051528483,0.3128383689509561,0.0022797102687846,0.0236221642891459,-0.4122997594916297,-0.0022686654076728,0.2256211754332945,0.2406844227208711,0.0983347387714255,0.1006849061980419,0.2811079252910703,0.0026173171971949,-0.3832994295666957,-0.0030162280843658,0.2425839062953017,0.1010665603408212,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.4547766956135873,0.1007370221990578,0.1107030522997833,-0.1445311059356279,0.3134477866015558,0.609285062055646,-0.4635206017179008,0.2339373281775794,-0.5987570472985342
12,-30.568333,29.422778,2011-12-14,0.3158725028228831,0.0068535522062826,0.0243076366042886,0.2434228783533961,0.1087992051528483,0.3128383689509561,0.0022797102687846,0.0236221642891459,-0.4122997594916297,-0.0022686654076728,0.2256211754332945,0.2406844227208711,0.0983347387714255,0.1006849061980419,0.2811079252910703,0.0026173171971949,-0.3832994295666957,-0.0030162280843658,0.2425839062953017,0.1010665603408212,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.2790107008454661,-0.357289907962485,-0.0679175879191027,-0.2563360555921338,0.573958172299884,0.0754402995082438,0.002598449986072,0.4332548057926972,-0.1551247033733617
13,-30.568333,29.422778,2012-01-25,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.2353205640162348,-0.1412203848692467,0.0677133489804415,0.1350185596232177,0.0353223866185537,0.2653065471918853,-0.1105652564530657,-0.0515113124016254,-0.2487228031238826
14,-30.568333,29.422778,2012-02-14,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.2353205640162348,-0.1412203848692467,0.0677133489804415,0.1350185596232177,0.0353223866185537,0.2653065471918853,-0.1105652564530657,-0.0515113124016254,-0.2487228031238826
15,-30.568333,29.422778,2012-04-18,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.5418960666888472,-0.7303780185362074,0.1559302631634821,0.3458070689007643,-0.1124580883131304,-0.3213372189315016,0.5120023506459652,-0.0850289098745159,0.3317668080297017
16,-30.568333,29.422778,2012-06-13,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.6381239014878167,1.3142741224370982,0.183619764022087,0.1246425137544339,-0.3401870297085405,1.3159472938082188,-0.8716176160936328,-0.3881202957666704,-0.6145103182818868
17,-30.568333,29.422778,2012-07-11,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.6381239014878167,1.3142741224370982,0.183619764022087,0.1246425137544339,-0.3401870297085405,1.3159472938082188,-0.8716176160936328,-0.3881202957666704,-0.6145103182818868
18,-30.568333,29.422778,2012-08-29,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.1023122966062117,0.9322456977883752,-0.029440301038072,-0.3601002681729885,0.3842439456595279,0.8930686981270239,-0.9207447672756648,0.1993404289633098,-0.9380764616173872
19,-30.568333,29.422778,2012-09-26,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.2621514322674869,0.4667900834455688,0.0754339149791697,0.2849166287822519,-0.2529612680253049,0.9596982005169484,-0.6962776353411408,-0.3562236021368585,-0.7129021341338527
20,-30.568333,29.422778,2012-10-23,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.8453368895336963,-0.3463842633563196,0.2432451751351706,0.5460992977521721,-0.3762842749119106,0.2528277571650101,-0.0530874250344473,-0.4150723288304725,0.0978073389845783
21,-30.568333,29.422778,2012-11-22,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.1140934002997078,-0.3072160716672955,-0.0328303064509327,0.3880250102227134,-0.127305765585998,-0.2824845402634042,0.4161065201107568,-0.1917287840317257,0.3255547163043296
22,-30.568333,29.422778,2012-12-12,0.1802415659233388,-0.0011407269756323,0.0019745104241166,0.2877493908787247,0.1171200025562989,0.2223000102570268,-0.0096150811518895,0.0052390909616173,-0.2828124275386555,0.0096150811518895,0.2422149708708536,0.245041751008602,0.0972515594756961,0.1051154967480362,0.2100507880885395,-0.0071457759316425,-0.2653819462459428,0.0067024823745735,0.2488160263116697,0.1021081715244503,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.1140934002997078,-0.3072160716672955,-0.0328303064509327,0.3880250102227134,-0.127305765585998,-0.2824845402634042,0.4161065201107568,-0.1917287840317257,0.3255547163043296
23,-30.568333,29.422778,2013-01-15,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.0290390348139533,-0.8410668177074289,-0.0069433755169502,0.6279692990375052,-0.0682879972420536,-1.128790688292895,1.1822758788439331,-0.1290629066482307,1.199842358227127
24,-30.568333,29.422778,2013-02-14,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-1.014642259361335,-0.3872335076713898,-0.2426059360184883,0.095783089839581,0.4090486083010347,-1.0043023983692905,0.9430868930588624,0.3981380722508855,0.8347380413464205
25,-30.568333,29.422778,2013-03-19,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,1.1081535362716377,-1.3739452795630749,0.2649649405383552,0.0074147345907144,0.4821426372656617,-0.8613035178179631,0.8009144478475964,0.5235217145589345,0.7664834712930616
26,-30.568333,29.422778,2013-04-03,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,1.3525740418364576,-1.2210821560223564,0.3234070810933823,1.332965764982792,-0.743388990839917,-0.9219963219941324,1.128866918361276,-0.7503285236176437,1.1731803364446118
27,-30.568333,29.422778,2013-05-15,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,0.7235584208380997,0.043699358856288,0.1730063639000997,0.735333367753589,-0.5569942559328449,0.1260970184965561,0.1447528654875124,-0.5898025611317025,0.3804069402021665
28,-30.568333,29.422778,2013-06-11,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.202317684876821,0.112729130799082,-0.0483751498222932,0.2602989404577333,-0.2373125389916978,0.721668669213087,-0.588090394839216,-0.1671798997344753,-0.3405710188579896
29,-30.568333,29.422778,2013-07-10,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.6849153635316114,0.651601408432795,-0.163766619544924,-0.5507114886151768,0.6399229068972235,0.3742576360022839,-0.4270690519148507,0.778184225337035,-0.2957454652088976
30,-30.568333,29.422778,2013-09-03,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.648671073105789,1.0266531629437106,-0.1551004321050105,-0.7175771242272376,0.7877145873665602,0.6368516198180554,-0.8070033611630664,0.6492771310546944,-0.913441378727764
31,-30.568333,29.422778,2013-10-01,0.3528139564420525,0.006766562316971,0.0306907877680248,0.2391048999572835,0.1185877491124158,0.3128249085455434,0.0436865870388471,0.0798304593750499,-0.4215726085377709,-0.0431037996222777,0.2063845227246928,0.2187989644559184,0.1092865231017892,0.1132346701533388,0.3060357341550357,0.0231211271612273,-0.4168348612544911,-0.0233033800144564,0.2266579627599717,0.1044775988818712,0.0002938052491417,0.000274320633012,0.0003414931739058,0.0003499095852541,0.2886843029934749,0.2973943691695312,0.0003184620120008,0.0003550095010613,0.000471994326603,0.0005105134451518,0.2408449727800582,0.2547433079839744,-0.0561495586843089,1.1031175692122352,-0.0134256346174722,-0.1479829150377467,0.3240614773501654,0.920473676674628,-1.0924187052540362,0.0981358010802526,-1.1447203797246386
