,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-27.363611,31.783333,2015-11-24,0.048897513990505,-0.0180766980379723,-0.0092334482532482,0.2956944230959582,0.1001165915153634,0.048924677651562,-0.0071170067224334,-0.0034140985627623,-0.0523291421750416,0.0071170067224334,0.2884098739926212,0.2864030883007809,0.0987501982769032,0.1151575868779525,0.1373109367107206,-0.0117108973900394,-0.1660356647338871,0.011697135908873,0.2564884829380786,0.1083959152917105,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.6641209343017778,-0.7833587277031441,0.4920712797966833,0.760025289322324,-0.8297974914278655,0.2872340689705214,-0.0245227547317391,-0.0734737774791532,-0.4963098526821057
11,-27.363611,31.783333,2012-07-17,0.060840744962006,-0.0078581902053397,-0.0040696720266888,0.3167422558960776,0.12353366851855,0.0936882719722477,-0.0158002501913956,-0.0090961469357125,-0.1119041758227437,0.0158002501913956,0.2916277641993081,0.2814103112555712,0.1094085654576852,0.1300450287670456,0.0941960900791878,-0.0097108584913725,-0.1237797422824577,0.0096953159820237,0.2649964628842473,0.1222477403204238,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.9522437907336316,-1.061662724549791,0.3016158465352274,0.7379389920184467,-0.7816648972942385,-0.1780683563594034,0.3905996408786885,-0.3317258532186982,-0.0549765155541609
12,-27.363611,31.783333,2012-08-14,0.060840744962006,-0.0078581902053397,-0.0040696720266888,0.3167422558960776,0.12353366851855,0.0936882719722477,-0.0158002501913956,-0.0090961469357125,-0.1119041758227437,0.0158002501913956,0.2916277641993081,0.2814103112555712,0.1094085654576852,0.1300450287670456,0.0941960900791878,-0.0097108584913725,-0.1237797422824577,0.0096953159820237,0.2649964628842473,0.1222477403204238,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.559470022623066,-0.5005901692015052,0.1772077971278065,0.0648753464362163,-0.040131483373819,0.0282532836579621,0.0424751866122203,0.0265335758971152,-0.2525905009901543
13,-27.363611,31.783333,2012-09-11,0.060840744962006,-0.0078581902053397,-0.0040696720266888,0.3167422558960776,0.12353366851855,0.0936882719722477,-0.0158002501913956,-0.0090961469357125,-0.1119041758227437,0.0158002501913956,0.2916277641993081,0.2814103112555712,0.1094085654576852,0.1300450287670456,0.0941960900791878,-0.0097108584913725,-0.1237797422824577,0.0096953159820237,0.2649964628842473,0.1222477403204238,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.8880040232114381,0.123146060223084,0.2812683976455842,0.479539180591765,-0.5890132275134252,0.5289097376394702,-0.2667742923733603,-0.4776025182851784,-0.7143867501108463
14,-27.363611,31.783333,2012-11-06,0.060840744962006,-0.0078581902053397,-0.0040696720266888,0.3167422558960776,0.12353366851855,0.0936882719722477,-0.0158002501913956,-0.0090961469357125,-0.1119041758227437,0.0158002501913956,0.2916277641993081,0.2814103112555712,0.1094085654576852,0.1300450287670456,0.0941960900791878,-0.0097108584913725,-0.1237797422824577,0.0096953159820237,0.2649964628842473,0.1222477403204238,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.1574483000673272,-1.1241936909233696,0.3666127857621502,1.4753490358325685,-1.3096765663862573,-1.4076889370065973,1.5439968076396482,-1.381184139501153,1.6052578467736862
15,-27.363611,31.783333,2012-12-04,0.060840744962006,-0.0078581902053397,-0.0040696720266888,0.3167422558960776,0.12353366851855,0.0936882719722477,-0.0158002501913956,-0.0090961469357125,-0.1119041758227437,0.0158002501913956,0.2916277641993081,0.2814103112555712,0.1094085654576852,0.1300450287670456,0.0941960900791878,-0.0097108584913725,-0.1237797422824577,0.0096953159820237,0.2649964628842473,0.1222477403204238,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.1920828175283296,0.0329438287731526,-0.060840744962006,-0.1556507314022781,0.2375433988949068,-0.0260643024957529,-0.0006782278895358,-0.0891737562380545,0.3418944924203189
16,-27.363611,31.783333,2013-01-29,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.3728173161076722,-1.4243653512845469,0.4613189218236564,1.3752655844939752,-1.2757541975085618,-1.418489416568118,1.4947413737254174,0.0425430863314185,0.2708838686372017
17,-27.363611,31.783333,2013-02-26,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.1343129975892169,0.0249029303683341,-0.0451342844439334,-0.2838389544016424,0.3424670105740174,0.0377653069962895,-0.0698643665463499,0.4335109736156989,0.0113032096413048
18,-27.363611,31.783333,2013-04-24,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.1343129975892169,0.0249029303683341,-0.0451342844439334,-0.2968513489526393,0.3554234218787755,0.0463214121886143,-0.0800064125866518,0.372203219958314,0.0212927578669301
19,-27.363611,31.783333,2013-06-19,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.7096873251317866,-1.092643111153894,0.5745200794243966,1.016489494418633,-1.097649661095376,-0.2487682122219473,0.5370831283980141,-0.8495197852227011,-0.0805885254776951
20,-27.363611,31.783333,2013-07-17,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.8221308000493728,-1.1497519215704952,0.6123053710334498,1.4845859454354349,-1.4694610105885706,-0.2864546532668505,0.645612289182962,-1.156391658172205,-0.1713129833382159
21,-27.363611,31.783333,2013-08-14,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.1343129975892169,0.0249029303683341,-0.0451342844439334,-0.288921275952044,0.3471092838195635,0.0428329873478516,-0.0753633653395161,0.2610800892434919,-0.243863158367148
22,-27.363611,31.783333,2013-09-11,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.1343129975892169,0.0249029303683341,-0.0451342844439334,-0.2968513489526393,0.3554234218787755,0.0463214121886143,-0.0800064125866518,0.3258548709631068,-0.2633130964841796
23,-27.363611,31.783333,2013-10-10,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.1860487991409625,-0.2091088804881661,0.3985575843414242,0.5986799897799944,-0.7286881084415149,0.5167064046615576,-0.2703103074891503,-0.4498496780745104,-0.9608819225367558
24,-27.363611,31.783333,2013-12-04,0.0451342844439334,-0.0094059403424166,-0.0032985490270767,0.3360380993695105,0.1324562601990337,0.0958638039243168,-0.0117764305034636,-0.005827591961612,-0.1086712024661085,0.0117764305034636,0.3229353824156822,0.3057513819886375,0.1258077351625359,0.1471935825482546,0.1374414592469481,-0.0162046197646173,-0.1592038655670594,0.0161889469455019,0.2772105717570832,0.1303222607813748,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.0280957673505255,-1.0370620970319904,0.3454793477331186,1.2479890600305676,-1.158733449969977,-1.0536123726518791,1.165850159552757,-1.138842209580908,1.3173854294958995
25,-27.363611,31.783333,2014-01-22,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.4107240652008613,-0.6921770556670497,0.1374466308013864,0.6663048091277556,-0.4744109555642027,-1.0185207903309406,1.048955998513223,-0.6678919820217838,1.2020556223397634
26,-27.363611,31.783333,2014-03-19,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.4989746519761014,-0.8566550389895525,0.1669792217699,0.7149966190743339,-0.5033057839918683,-0.997527363576576,0.995582864379127,-0.6716414320298608,1.0568216038201526
27,-27.363611,31.783333,2014-04-17,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.7390926769284019,0.3151360639624498,-0.247333445738337,-1.0085241075864473,1.1631766509733028,0.3184663220752109,-0.4574249223458026,1.0254885487753462,-0.1308389252274326
28,-27.363611,31.783333,2014-05-15,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.4578358620198768,-0.8492444087833988,0.153212343824816,0.611999570410263,-0.4493469504869561,-0.7972152596778168,0.8284420416863985,0.6496899747851015,0.1020178623730204
29,-27.363611,31.783333,2014-06-12,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.3159203178212395,-1.1825510249181703,0.4403657574804305,0.9066590080265664,-0.8577296258181107,-0.4254402813845974,0.6724962828831056,-0.9261983512288277,0.344222445132246
30,-27.363611,31.783333,2014-07-10,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.7390926769284019,0.3151360639624498,-0.247333445738337,-1.0085241075864473,1.1631766509733028,0.3184663220752109,-0.4574249223458026,1.0695503068388212,-0.1753255999042981
31,-27.363611,31.783333,2014-08-06,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.1934004317374869,-0.7753614628955244,0.3993651271907346,0.6896741590802808,-0.7356360766965121,0.0866280658342739,0.23490747567743,-0.6954085951180433,-0.3008231224278802
32,-27.363611,31.783333,2014-09-04,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,1.162953583414351,-0.6557263265376695,0.3891762508255542,0.5733019554428537,-0.6201768725018199,0.432971052384035,-0.1990013509682116,-0.5299544199186922,-0.9388712139421428
33,-27.363611,31.783333,2014-10-30,0.247333445738337,-0.0676977225435884,-0.0393529445079496,0.3346446979996092,0.1248760423723675,0.3268487005555512,-0.0673107402317398,-0.0404215106150516,-0.3604392258938175,0.0673107402317398,0.3240861552004918,0.3098748805487952,0.1269255421414978,0.1471514491182707,0.256294440606079,-0.0284340438060749,-0.3142944114952388,0.0284203713386659,0.2901171620106326,0.1453206998784889,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,-0.7390926769284019,0.3151360639624498,-0.247333445738337,-0.7145382211222937,0.8436529453280613,0.3365011392251872,-0.4131365574681588,0.6585256603206056,-0.2621364051728629
34,-27.363611,31.783333,2015-01-22,0.048897513990505,-0.0180766980379723,-0.0092334482532482,0.2956944230959582,0.1001165915153634,0.048924677651562,-0.0071170067224334,-0.0034140985627623,-0.0523291421750416,0.0071170067224334,0.2884098739926212,0.2864030883007809,0.0987501982769032,0.1151575868779525,0.1373109367107206,-0.0117108973900394,-0.1660356647338871,0.011697135908873,0.2564884829380786,0.1083959152917105,0.0,0.0,0.0,0.0,0.1177524930883461,0.1287889311584512,8.083546321923418e-08,5.86903312865293e-08,0.0,0.0,0.0822595824660071,0.0837007636341502,0.742938687236804,-0.5144089892349345,0.2196828265924491,-0.1696359315210206,0.182711514974358,0.034573080549485,-0.0618023259187953,-1.8245129857376283,1.5175157853452412
