,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-26.984722,26.632278,2011-05-17,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,2.107695266365089,-1.443108847275275,0.2199750093624041,1.8196647096859584,-1.401322069477374,-1.2938119174777554,1.4007814805812793,-1.4228053110310552,1.0220645083293471
11,-26.984722,26.632278,2011-05-31,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,2.107695266365089,-1.443108847275275,0.2199750093624041,1.8196647096859584,-1.401322069477374,-1.2938119174777554,1.4007814805812793,-1.4228053110310552,1.0220645083293471
12,-26.984722,26.632278,2011-06-22,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,2.107695266365089,-1.443108847275275,0.2199750093624041,1.8196647096859584,-1.401322069477374,-1.2938119174777554,1.4007814805812793,-1.4228053110310552,1.0220645083293471
13,-26.984722,26.632278,2011-06-30,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,2.107695266365089,-1.443108847275275,0.2199750093624041,1.8196647096859584,-1.401322069477374,-1.2938119174777554,1.4007814805812793,-1.4228053110310552,1.0220645083293471
14,-26.984722,26.632278,2011-07-11,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,2.107695266365089,-1.443108847275275,0.2199750093624041,1.8196647096859584,-1.401322069477374,-1.2938119174777554,1.4007814805812793,-1.4228053110310552,1.0220645083293471
15,-26.984722,26.632278,2011-07-26,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,2.107695266365089,-1.443108847275275,0.2199750093624041,1.8196647096859584,-1.401322069477374,-1.2938119174777554,1.4007814805812793,-1.4228053110310552,1.0220645083293471
16,-26.984722,26.632278,2011-08-09,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,,,,,,,,,
17,-26.984722,26.632278,2011-08-25,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,,,,,,,,,
18,-26.984722,26.632278,2011-09-13,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.1474405890881104,0.343033119955749,-0.0153880143314026,-0.1426114831483273,-0.0062361281445576,0.370518816926296,-0.2938902785963233,0.1643165666396462,-0.5054333522901919
19,-26.984722,26.632278,2011-09-20,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.1474405890881104,0.343033119955749,-0.0153880143314026,-0.1426114831483273,-0.0062361281445576,0.370518816926296,-0.2938902785963233,0.1643165666396462,-0.5054333522901919
20,-26.984722,26.632278,2011-10-11,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,0.1193778591379347,0.0363411370614954,0.0124591757169996,0.0854182605964902,-0.0351803352255212,0.0151655877849182,-0.0049275043852497,-0.0135337146331345,-0.0828131991778571
21,-26.984722,26.632278,2011-10-17,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,0.1193778591379347,0.0363411370614954,0.0124591757169996,0.0854182605964902,-0.0351803352255212,0.0151655877849182,-0.0049275043852497,-0.0135337146331345,-0.0828131991778571
22,-26.984722,26.632278,2011-11-08,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.0023025278267344,0.3193120494232276,-0.0002403092080368,-0.054942889302977,0.0546570416109715,0.2694705313977383,-0.2833830134493663,0.0418153074125278,-0.2372948964170569
23,-26.984722,26.632278,2011-11-21,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.0023025278267344,0.3193120494232276,-0.0002403092080368,-0.054942889302977,0.0546570416109715,0.2694705313977383,-0.2833830134493663,0.0418153074125278,-0.2372948964170569
24,-26.984722,26.632278,2011-12-07,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.0023025278267344,0.3193120494232276,-0.0002403092080368,-0.054942889302977,0.0546570416109715,0.2694705313977383,-0.2833830134493663,0.0418153074125278,-0.2372948964170569
25,-26.984722,26.632278,2011-12-12,0.2887008752527076,0.0928508531940502,0.1485891851728451,0.1043675585659977,0.0929805202693247,0.258111215405048,0.1323046389623351,0.1855632567683589,-0.3830451909691225,-0.134336883483947,0.1110211594666636,0.0978107691351223,0.0899125700519903,0.0952934464196291,0.2522983611976055,0.1284456941229056,-0.3784128655568841,-0.1288317479019774,0.0725096529154343,0.0905405707094956,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.0023025278267344,0.3193120494232276,-0.0002403092080368,-0.054942889302977,0.0546570416109715,0.2694705313977383,-0.2833830134493663,0.0418153074125278,-0.2372948964170569
26,-26.984722,26.632278,2012-01-04,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.1084314809990204,0.1687036500311093,-0.0109127176208927,-0.101343974252901,0.2083634616961285,0.1550249239025175,-0.0426323807635676,0.306718341374433,-0.2424030807143796
27,-26.984722,26.632278,2012-01-10,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.1084314809990204,0.1687036500311093,-0.0109127176208927,-0.101343974252901,0.2083634616961285,0.1550249239025175,-0.0426323807635676,0.306718341374433,-0.2424030807143796
28,-26.984722,26.632278,2012-01-31,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,-0.1084314809990204,0.1687036500311093,-0.0109127176208927,-0.101343974252901,0.2083634616961285,0.1550249239025175,-0.0426323807635676,0.306718341374433,-0.2424030807143796
29,-26.984722,26.632278,2012-02-07,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,,,,,,,,,
30,-26.984722,26.632278,2012-02-20,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,1.922543908875108,-1.7643137230566808,0.1934878929811069,1.9577364626767984,-1.6399721230774724,-1.6144217404012575,1.788645854166377,-1.430997580470471,1.5723254768110615
31,-26.984722,26.632278,2012-03-13,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,1.193264441110927,-1.07899959403868,0.1200920412865483,1.3277538862645577,-0.8897105896845688,-1.039577899141504,0.941142488713235,-0.9448988448537866,1.143738576257373
32,-26.984722,26.632278,2012-03-26,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,1.0887023508787577,-0.7649190566445421,0.1095687453392737,1.0009437539109138,-0.9536341098962264,-0.5052726091153178,0.5604346473744589,-0.8934701537799769,0.5952924699797864
33,-26.984722,26.632278,2012-04-10,0.2993732836655636,0.1250625640669959,0.165732195813834,0.1006415988189645,0.0743717747386871,0.2603991127555509,0.1584580793555292,0.2001117472282175,-0.3891483796605544,-0.1584580793555292,0.0827648676950098,0.054948386158884,0.0624434919182374,0.0676328206218105,0.2666943637352996,0.1307606144425519,-0.3928471913788072,-0.1323498967015932,0.0569458583539514,0.0741189695072161,0.0,0.0,0.0010644022258089,0.0007432778623946,0.0671278413690885,0.0891317656773762,0.0006442716986257,0.0006253787792617,0.0069908413044042,0.0074474964546229,0.0339035041356788,0.0378334811477144,1.0887023508787577,-0.7649190566445421,0.1095687453392737,1.0009437539109138,-0.9536341098962264,-0.5052726091153178,0.5604346473744589,-0.8934701537799769,0.5952924699797864
