,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-30.775867,29.032217,2011-11-24,0.3236565240583177,0.0149444602371502,0.070502183897046,0.1595659406092875,0.0863297438424707,0.3919399958489444,0.0117780376086528,0.0612358211290463,-0.4475827082918339,-0.0111077623704725,0.167458039529026,0.1679342426467353,0.0873251144508192,0.0995377974825995,0.3561340613124494,0.0329625166768856,-0.4322181348524675,-0.0328240580255681,0.1648833535404583,0.0942119318056925,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.0367912653397086,0.7182353460431826,0.0058706328638156,-0.3472148588079211,0.3528155159232563,0.3616275366236797,-0.3554838325657396,0.3742099239337684,-0.4497626066811995
11,-30.775867,29.032217,2012-02-15,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.070510168924883,-0.0085183062209379,-0.0099506059214742,-0.097762146366421,0.1609878959948332,-0.0436418988872233,0.1844580863363347,0.6372467800537868,0.65340763261105
12,-30.775867,29.032217,2012-03-16,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-2.434802598143272,-0.8304356921390271,-0.3436066246914838,-2.2575247227448894,2.393880882401855,-0.3649795332186099,-0.2813629306440944,1.5649052060129682,0.8356921002922935
13,-30.775867,29.032217,2012-05-10,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.629016764803256,-0.0257907967554073,-0.0887687271211321,-0.1567400431786752,0.2742143016225615,-0.0366118398420628,0.0332368504034342,0.6610640964397848,0.3555795759762488
14,-30.775867,29.032217,2012-07-11,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.1266249697634817,1.3640100671188085,0.0178696944447448,-0.1337320583560657,0.011310984366368,0.9405444949820628,-0.7215997556700631,-0.0385950232855055,-0.5201382439921804
15,-30.775867,29.032217,2012-08-29,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.1266249697634817,1.3640100671188085,0.0178696944447448,-0.1337320583560657,0.011310984366368,0.9405444949820628,-0.7215997556700631,-0.0385950232855055,-0.5201382439921804
16,-30.775867,29.032217,2012-09-27,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.3011406493505438,0.8332897171428822,-0.0424978690919949,0.0245566927531579,0.0546037588683548,0.63393297489493,-0.5435779102089219,0.1101589749561184,-0.9426690354664912
17,-30.775867,29.032217,2012-10-24,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.3011406493505438,0.8332897171428822,-0.0424978690919949,0.0245566927531579,0.0546037588683548,0.63393297489493,-0.5435779102089219,0.1101589749561184,-0.9426690354664912
18,-30.775867,29.032217,2012-11-22,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.6375437394017607,-0.406809422347189,0.0899720792790674,0.2571516353068973,-0.1552333355278882,-0.3109026400296293,0.5595739363572031,-0.1296631167899942,0.0849450559101672
19,-30.775867,29.032217,2012-12-11,0.3436066246914838,0.012231847920445,0.0574706061250826,0.1411229907139209,0.0692053660338308,0.4085200968860001,-0.0200469996880004,0.0244276652777249,-0.4453419223508011,0.020463543823206,0.1809593013730252,0.1860334511149893,0.0669288631770913,0.0727300634387932,0.3665091413305358,0.0069341093302879,-0.4234310299584161,-0.0067243364809236,0.180091365521131,0.0664199483934754,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.6375437394017607,-0.406809422347189,0.0899720792790674,0.2571516353068973,-0.1552333355278882,-0.3109026400296293,0.5595739363572031,-0.1296631167899942,0.0849450559101672
20,-30.775867,29.032217,2013-01-16,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.8929989263899576,-1.279614286189014,0.1290990052076861,0.4260332664325988,-0.1080442516286013,-1.0741791489842796,0.985109671122386,-0.0133351348465361,0.7500765035662909
21,-30.775867,29.032217,2013-02-11,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.420707617252554,-0.6519719837520276,0.0608208288560507,-0.1294064416203795,0.3110586484682449,-0.4853741541921625,0.5094280134303049,-0.1169572956448136,0.9599159375806784
22,-30.775867,29.032217,2013-03-20,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.420707617252554,-0.6519719837520276,0.0608208288560507,-0.1294064416203795,0.3110586484682449,-0.4853741541921625,0.5094280134303049,-0.1169572956448136,0.9599159375806784
23,-30.775867,29.032217,2013-04-05,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.9776150860321848,-1.321150031177976,0.1413317881500656,0.5258487027491677,-0.3137319343913785,-1.1255146445827329,1.099252214133417,-0.3387900237937985,1.1137275996900635
24,-30.775867,29.032217,2013-05-08,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.0357443118776646,-0.624999109202404,0.0051674811344898,0.2654149751554828,-0.0998191906583844,-0.5631150318443326,0.5352067178108539,-0.1686658535322113,0.5980189625327331
25,-30.775867,29.032217,2013-06-12,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,0.1268962281336285,-0.3189476795443433,0.0183451248736498,-0.0820571935366915,0.2578405300622495,-0.2990171778127363,0.1802215141796634,0.2573561263620696,0.2470380902401135
26,-30.775867,29.032217,2013-07-11,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.0541435634817863,0.5933046884870511,-0.0078274228303444,0.0887843246898487,-0.2782778643994392,0.2722963685517464,-0.1678277694075317,-0.3033979208656059,-0.014488813834235
27,-30.775867,29.032217,2013-08-07,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.7373641853339684,1.1397344090665145,-0.106599213044095,-0.6557563029685106,0.5376475523892732,1.0715434546365863,-0.9982378056228468,0.5024905671804198,-0.8213869669226715
28,-30.775867,29.032217,2013-09-04,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.744145486004559,1.2115961131393762,-0.1075795716366037,-0.7334150053395124,0.4315595344703967,1.2464265913538572,-1.2264448774805947,0.3883887582326236,-1.1395608073395342
29,-30.775867,29.032217,2013-10-02,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.6072993539782793,1.085466786943194,-0.0877960097654468,-0.698160654683475,0.5616273512507517,1.1926740829821203,-1.188210854010499,0.5179726112587862,-1.1750081969702633
30,-30.775867,29.032217,2013-11-01,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.1728956100058494,0.0357592960873006,-0.0249951602369387,-0.659786554981552,0.6908224048156071,0.3994314416277528,-0.4304026125964547,0.7886579510238589,-0.6688705835729459
31,-30.775867,29.032217,2013-11-21,0.3868989961522474,0.0035629794888498,0.0844366849622159,0.1445679286987304,0.1039722740001053,0.4405526231077779,-0.0085617917966024,0.0550288868751089,-0.4871496280546746,0.0099376453993847,0.1554688718418551,0.1373343184828573,0.1028235638453449,0.1181338238354656,0.4118948581641024,0.0120254325422571,-0.4754382841179005,-0.0116982419600648,0.1298804395315112,0.1058663286881292,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,-0.1397709903765947,0.1468555426606977,-0.0202064025848915,-0.4137082279668863,0.5162345749381296,0.1262593181195509,-0.2411192471414186,0.716897722557299,-0.5326125240762106
32,-30.775867,29.032217,2014-01-16,0.3416988280923045,0.0818673985763903,0.1507568305209136,0.143241481845257,0.124156747339376,0.400735120082921,0.0483024452121138,0.1079760906834493,-0.4772644861722857,-0.0454506577561286,0.1548618636907723,0.1195142959653932,0.1237778058455908,0.1347483212599362,0.3912796950183587,0.0444071696741465,-0.4752064875444344,-0.0434773378031332,0.1153838119703772,0.1170373655165172,0.0,0.0,0.0007827852739761,0.0006202215609743,0.3812095308157738,0.3701001525716533,3.677536111877381e-07,3.355324501504031e-07,0.0010745432518314,0.0010895717621415,0.2163574634210226,0.2268174448246869,1.2667856115111649,-1.727313246836339,0.1814562482997879,0.7477514082688832,-0.2412794051645685,-1.4919475290986914,1.4396998574074706,0.0262815346029172,0.9604524180674656
