,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-28.141944,26.417778,2012-01-18,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,1.251327875776904,-1.7814380043829363,0.1510609003981756,1.1291163260135992,-0.853830437176,-1.159109598456439,1.182331015463661,-0.4241372962322778,0.4065338094831449
11,-28.141944,26.417778,2012-02-15,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,1.1776655517741526,-1.3357441464858018,0.1421683493692384,1.1825014031409973,-0.971818735436699,-1.0186653719147876,1.0657968686175183,-1.2503426065716887,0.998705222392024
12,-28.141944,26.417778,2012-03-14,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,0.7699625413156682,-0.9573027900221598,0.0929502467063629,0.8790842937356652,-0.5226687430482301,-0.8391795499673839,0.7602169783273284,-1.1001478656023425,1.1098482707131347
13,-28.141944,26.417778,2012-04-11,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,0.8094171491000609,-0.8670053980225493,0.0977132258520699,0.8006745740863546,-0.5698673503041463,-0.6722135591717077,0.684386104531795,-0.9761608507759711,1.003417818972629
14,-28.141944,26.417778,2012-05-08,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,0.8094171491000609,-0.8670053980225493,0.0977132258520699,0.8006745740863546,-0.5698673503041463,-0.6722135591717077,0.684386104531795,-0.9761608507759711,1.003417818972629
15,-28.141944,26.417778,2012-06-06,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.9547437983990192,1.130128255454331,-0.1152571285492912,-0.6164241306709614,0.4315023288487652,0.8217717031120285,-0.7477497215768631,0.348694394134488,-0.4737323442878254
16,-28.141944,26.417778,2012-06-12,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.9547437983990192,1.130128255454331,-0.1152571285492912,-0.6164241306709614,0.4315023288487652,0.8217717031120285,-0.7477497215768631,0.348694394134488,-0.4737323442878254
17,-28.141944,26.417778,2012-07-04,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.9547437983990192,1.130128255454331,-0.1152571285492912,-0.6164241306709614,0.4315023288487652,0.8217717031120285,-0.7477497215768631,0.348694394134488,-0.4737323442878254
18,-28.141944,26.417778,2012-08-01,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.9547437983990192,1.130128255454331,-0.1152571285492912,-0.6164241306709614,0.4315023288487652,0.8217717031120285,-0.7477497215768631,0.348694394134488,-0.4737323442878254
19,-28.141944,26.417778,2012-08-29,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.9547437983990192,1.130128255454331,-0.1152571285492912,-0.6164241306709614,0.4315023288487652,0.8217717031120285,-0.7477497215768631,0.348694394134488,-0.4737323442878254
20,-28.141944,26.417778,2012-09-26,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,,,,,,,,,
21,-28.141944,26.417778,2012-10-24,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-1.828012540329123,1.1620512157925806,-0.2206785492649779,-1.0085494936521178,1.287154772089976,0.2754448423105212,-0.3588356258775648,0.8570374416528105,-0.2850876117879535
22,-28.141944,26.417778,2012-11-21,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.4379392452501345,0.0607708037697681,-0.0528682354064151,-1.0085494936521178,1.287154772089976,0.2754448423105212,-0.3588356258775648,0.8570374416528105,-0.2850876117879535
23,-28.141944,26.417778,2012-12-12,0.4138600514513224,0.0670000326157551,0.1107822864739654,0.120720478778797,0.0803669580071739,0.2962408542256035,0.1438869089378581,0.1852340503464996,-0.4164973235187696,-0.1438777686249144,0.1010553146050503,0.078697152628656,0.0674619423481964,0.0748926919368152,0.2769989987611994,0.1249726988528854,-0.4275785036457048,-0.1249755793986052,0.0996468308247014,0.1283517542188834,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.0768909042046148,0.14694318898295,-0.0092823067770048,-0.107463094927601,0.2430401009512091,0.0675401216061006,-0.0025370025905091,0.2789274837687786,-0.5225749679681613
24,-28.141944,26.417778,2013-01-23,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,1.60748749458965,-2.094510664621858,0.2418960793047243,1.620676827859176,-1.2733589482137306,-2.093818988450109,1.9549871506055856,0.2471673718754554,-0.6289422866189764
25,-28.141944,26.417778,2013-02-20,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,1.1767331023754404,-1.5982152799909624,0.1770757936287192,1.2202614156334814,-0.8980141467851399,-1.539785566586385,1.4154385011560668,-1.503270655205716,1.729861853447317
26,-28.141944,26.417778,2013-03-13,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,0.6727787660097788,-1.1003124855706836,0.1012403183757146,0.6636516582379901,-0.6412681396186957,-0.9964906375497924,1.0376160473094689,-1.4271707731623808,1.8095833802727208
27,-28.141944,26.417778,2013-04-23,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,1.055705605149499,-0.8239782060866947,0.1588634733677196,0.0005671881248905,1.0213593639385288,-1.3458215787486831,0.961499854220816,1.3751849914276182,1.1331911984030767
28,-28.141944,26.417778,2013-04-24,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,1.055705605149499,-0.8239782060866947,0.1588634733677196,0.0005671881248905,1.0213593639385288,-1.3458215787486831,0.961499854220816,1.3751849914276182,1.1331911984030767
29,-28.141944,26.417778,2013-05-24,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,0.0547474477396813,-0.4485772619794545,0.0082384422925478,0.1634863128080965,0.1136143808026187,-0.4605870068043301,0.2585242713157531,0.2005342591919303,-0.1120577289284401
30,-28.141944,26.417778,2013-06-26,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.4856835350529563,0.1113849877173094,-0.0730860696009082,-0.4151812850116629,0.5466846466307401,0.0821792047925244,-0.2294809640895861,0.3625579136411316,-0.1396767519607408
31,-28.141944,26.417778,2013-07-16,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.2600600960432588,0.3974282771542403,-0.0391340634550522,-0.1702242086999196,0.0683473588424574,0.2592347274002087,-0.1453456512404069,-0.0749658661334658,0.1109885636681177
32,-28.141944,26.417778,2013-07-18,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.2600600960432588,0.3974282771542403,-0.0391340634550522,-0.1702242086999196,0.0683473588424574,0.2592347274002087,-0.1453456512404069,-0.0749658661334658,0.1109885636681177
33,-28.141944,26.417778,2013-07-23,0.3813729038832641,0.0583987527254324,0.1250665291039513,0.1504808466368351,0.1104085102934947,0.3010806284692939,0.1110066138489384,0.1766354165974622,-0.4274282664839198,-0.1109880141127506,0.1262049316512142,0.0865051284661995,0.0864493735298272,0.0936725481287615,0.2654077335019849,0.1177495972421584,-0.4222790043719467,-0.1177467527283869,0.0910101537520893,0.1181384080701596,0.0,0.0,0.0,0.0,0.2002859736422185,0.2238305346298014,1.213105453672688e-05,1.302361780818193e-05,0.0001543612519334,0.0001516736097309,0.2205870972164838,0.2199067255198403,-0.2600600960432588,0.3974282771542403,-0.0391340634550522,-0.1702242086999196,0.0683473588424574,0.2592347274002087,-0.1453456512404069,-0.0749658661334658,0.1109885636681177
