,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-28.760833,17.730278,2011-05-22,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.5877804541891032,-0.1928741334007218,0.0498195572359308,0.2144732858129023,0.0543125333474819,-0.1132368514821604,0.1486816430013374,0.0428493540294047,0.2190266161556526
11,-28.760833,17.730278,2011-06-05,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.5877804541891032,-0.1928741334007218,0.0498195572359308,0.2144732858129023,0.0543125333474819,-0.1132368514821604,0.1486816430013374,0.0428493540294047,0.2190266161556526
12,-28.760833,17.730278,2011-06-19,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,1.019619456078661,-5.475080444170725e-05,0.0864217064193783,0.584065121602538,0.0379994789301642,-0.2485924429717252,0.2448024700833368,0.0395701230994621,0.3651813909434125
13,-28.760833,17.730278,2011-07-03,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,1.019619456078661,-5.475080444170725e-05,0.0864217064193783,0.584065121602538,0.0379994789301642,-0.2485924429717252,0.2448024700833368,0.0395701230994621,0.3651813909434125
14,-28.760833,17.730278,2011-07-17,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.4272978504791581,-0.175441974872669,0.0362172467066893,0.4075590959892687,0.1104609710695126,-0.1924198599941182,0.078226563199688,0.1803643443930183,0.2340268080379487
15,-28.760833,17.730278,2011-07-31,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.4272978504791581,-0.175441974872669,0.0362172467066893,0.4075590959892687,0.1104609710695126,-0.1924198599941182,0.078226563199688,0.1803643443930183,0.2340268080379487
16,-28.760833,17.730278,2011-08-14,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.4272978504791581,-0.175441974872669,0.0362172467066893,0.4075590959892687,0.1104609710695126,-0.1924198599941182,0.078226563199688,0.1803643443930183,0.2340268080379487
17,-28.760833,17.730278,2011-08-28,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.4272978504791581,-0.175441974872669,0.0362172467066893,0.4075590959892687,0.1104609710695126,-0.1924198599941182,0.078226563199688,0.1803643443930183,0.2340268080379487
18,-28.760833,17.730278,2011-09-10,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.4272978504791581,-0.175441974872669,0.0362172467066893,0.4075590959892687,0.1104609710695126,-0.1924198599941182,0.078226563199688,0.1803643443930183,0.2340268080379487
19,-28.760833,17.730278,2011-09-24,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,-0.4298189355865789,-0.7056797708324714,-0.0364309308176709,0.2653122171345708,0.166362658193347,-0.1798115414610409,-0.0725997906742043,0.1392844013465831,0.1194973723955456
20,-28.760833,17.730278,2011-10-08,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,-0.3717625514083546,-0.0788707829058993,-0.0315101422241331,0.2752897845307137,0.0023931595266543,0.0027656750669838,-0.1759973632461511,0.0585964020598808,-0.0122157502204665
21,-28.760833,17.730278,2011-10-22,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.2321268771078905,-0.2856394616668092,0.0196747921058869,0.2768046126620022,-0.0519912182844373,-0.203118193696661,-0.1364113753948557,-0.0269408536547309,0.0583791066306891
22,-28.760833,17.730278,2011-11-05,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,1.400053602000147,0.1825820033725687,0.1186668424598161,0.3124908431596012,-0.0555155560753874,-0.0138536453676447,-0.1615139980142817,-0.0564659571058601,-0.0693175516483007
23,-28.760833,17.730278,2011-11-19,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,-0.1724103273459237,-0.6179702464453972,-0.0146132898943121,0.2073989433652069,0.1146933935369227,-0.0128173823028697,-0.1601103392566062,0.1051032813691682,-0.0424890893713417
24,-28.760833,17.730278,2011-12-03,0.0934677466212876,-0.1461406706271883,0.031457019711518,0.0847587850567155,0.0614764993693404,0.0576477264082778,0.0528709195226827,0.1214486288012271,-0.1391539225747356,-0.070683682849826,0.0556597927772454,0.1213474701350019,0.0939332481875264,0.0947435012555591,0.0502695321367148,0.1065919034148006,-0.1452055850295514,-0.1084581774179585,0.1027229114523464,0.0886811906284667,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,-0.3362431988402348,-0.6860967321203699,-0.0284995650509062,0.1355093989935329,0.1905590203196969,-0.099023976809146,-0.1398660221349978,0.1810693755428369,-0.0165268043808628
25,-28.760833,17.730278,2012-01-03,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,1.525872126061799,0.4358541763408132,0.1162177928664203,0.1092430728871046,0.1455823774177551,-0.0180227661535782,-0.1007364856302814,-0.0029460031897038,-0.1032695360710909
26,-28.760833,17.730278,2012-01-22,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,1.3492708615722957,-0.1433131615646254,0.1027669873724101,0.2789281034458836,0.0881282739445843,-0.0472458096299944,-0.0480602764586539,-0.0361289208781729,-0.0997414241205816
27,-28.760833,17.730278,2012-02-05,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.0792578952824867,0.3985988748206827,0.0060366642129718,0.1500958789384841,-0.0939506166387319,0.0574458161186189,-0.1172697731676093,-0.0348655698391369,-0.0812031846849684
28,-28.760833,17.730278,2012-02-19,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,1.4620366104658076,-0.0980738558069121,0.111355771598489,0.3069210750474546,0.0576358761099356,-0.0122814842627316,-0.0538261817813842,-0.0364476488047208,-0.1145242304583637
29,-28.760833,17.730278,2012-03-04,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.2191558073380693,-0.1073517970061462,0.0166919650655295,0.3086965316261115,-0.0007043371432526,-0.0070123885400876,-0.0985008659107643,-0.0213132666508195,-0.0822409472839459
30,-28.760833,17.730278,2012-03-17,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.2191558073380693,-0.1073517970061462,0.0166919650655295,0.3086965316261115,-0.0007043371432526,-0.0070123885400876,-0.0985008659107643,-0.0213132666508195,-0.0822409472839459
31,-28.760833,17.730278,2012-04-01,0.0552720963160082,-0.0987574458908949,-0.0076780294158717,0.0761648310686332,0.0702180234373223,0.0510971648493733,0.0608061663325453,0.10924707579007,-0.1100204140312319,-0.0725392047350627,0.0457603633316042,0.1164537986110325,0.0963553483341865,0.0796469631065044,0.0367381925413135,0.1026258676987511,-0.116785183887091,-0.0992570411247197,0.0950847023077074,0.085352496576387,0.1358372276518028,0.1355289391216454,0.1756900634009639,0.1712834290738453,0.003445667144708,0.0077563602276418,0.1369895316115482,0.1366506652663799,0.1723009038624876,0.1719187222855752,0.0004342465538123,0.0011398464636402,0.2191558073380693,-0.1073517970061462,0.0166919650655295,0.3086965316261115,-0.0007043371432526,-0.0070123885400876,-0.0985008659107643,-0.0213132666508195,-0.0822409472839459
