,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-28.69485,28.23487,2011-11-02,0.4227237006464863,-0.0614327134914804,-0.0073605465429726,0.1759912334312528,0.0843335038721508,0.3607384154126936,0.0061996284477866,0.05180318280988,-0.4333389794047171,-0.0065795921135433,0.1868116414903151,0.1961179985739793,0.0822664738745013,0.0849012688981315,0.3045243645557711,0.0538428178834596,-0.4052949182908814,-0.0541404904436033,0.1856206758618153,0.0954371636056976,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.412524251751389,0.0671201826951783,0.072600651927284,-0.0271648012298493,0.1289495540127251,0.2195207533629418,-0.2381888602179432,0.2240522513900405,-0.4019165879451543
11,-28.69485,28.23487,2011-11-04,0.4227237006464863,-0.0614327134914804,-0.0073605465429726,0.1759912334312528,0.0843335038721508,0.3607384154126936,0.0061996284477866,0.05180318280988,-0.4333389794047171,-0.0065795921135433,0.1868116414903151,0.1961179985739793,0.0822664738745013,0.0849012688981315,0.3045243645557711,0.0538428178834596,-0.4052949182908814,-0.0541404904436033,0.1856206758618153,0.0954371636056976,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.412524251751389,0.0671201826951783,0.072600651927284,-0.0271648012298493,0.1289495540127251,0.2195207533629418,-0.2381888602179432,0.2240522513900405,-0.4019165879451543
12,-28.69485,28.23487,2011-11-23,0.4227237006464863,-0.0614327134914804,-0.0073605465429726,0.1759912334312528,0.0843335038721508,0.3607384154126936,0.0061996284477866,0.05180318280988,-0.4333389794047171,-0.0065795921135433,0.1868116414903151,0.1961179985739793,0.0822664738745013,0.0849012688981315,0.3045243645557711,0.0538428178834596,-0.4052949182908814,-0.0541404904436033,0.1856206758618153,0.0954371636056976,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.1891567944503329,0.3399395183212813,0.0332899375861317,-0.1966515874989228,0.2763391220417467,0.3378853994170261,-0.3635040740762667,0.3859570714446493,-0.4716067567252667
13,-28.69485,28.23487,2011-11-29,0.4227237006464863,-0.0614327134914804,-0.0073605465429726,0.1759912334312528,0.0843335038721508,0.3607384154126936,0.0061996284477866,0.05180318280988,-0.4333389794047171,-0.0065795921135433,0.1868116414903151,0.1961179985739793,0.0822664738745013,0.0849012688981315,0.3045243645557711,0.0538428178834596,-0.4052949182908814,-0.0541404904436033,0.1856206758618153,0.0954371636056976,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.1891567944503329,0.3399395183212813,0.0332899375861317,-0.1966515874989228,0.2763391220417467,0.3378853994170261,-0.3635040740762667,0.3859570714446493,-0.4716067567252667
14,-28.69485,28.23487,2011-12-07,0.4227237006464863,-0.0614327134914804,-0.0073605465429726,0.1759912334312528,0.0843335038721508,0.3607384154126936,0.0061996284477866,0.05180318280988,-0.4333389794047171,-0.0065795921135433,0.1868116414903151,0.1961179985739793,0.0822664738745013,0.0849012688981315,0.3045243645557711,0.0538428178834596,-0.4052949182908814,-0.0541404904436033,0.1856206758618153,0.0954371636056976,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.1891567944503329,0.3399395183212813,0.0332899375861317,-0.1966515874989228,0.2763391220417467,0.3378853994170261,-0.3635040740762667,0.3859570714446493,-0.4716067567252667
15,-28.69485,28.23487,2011-12-21,0.4227237006464863,-0.0614327134914804,-0.0073605465429726,0.1759912334312528,0.0843335038721508,0.3607384154126936,0.0061996284477866,0.05180318280988,-0.4333389794047171,-0.0065795921135433,0.1868116414903151,0.1961179985739793,0.0822664738745013,0.0849012688981315,0.3045243645557711,0.0538428178834596,-0.4052949182908814,-0.0541404904436033,0.1856206758618153,0.0954371636056976,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.1891567944503329,0.3399395183212813,0.0332899375861317,-0.1966515874989228,0.2763391220417467,0.3378853994170261,-0.3635040740762667,0.3362395983033451,-0.0243843219673801
16,-28.69485,28.23487,2012-02-01,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.4141895831629402,-1.0232077713877317,0.0876285072521285,0.4399279972741053,-0.1958244870903527,-0.4302537152849028,0.5681159064196855,-0.258591350263094,0.4656405170677666
17,-28.69485,28.23487,2012-02-29,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.2397780917306331,-0.9288026599210468,0.0507289345368532,0.4128335686630709,-0.0659347258913011,-0.8878042359772123,0.9975618648608576,-0.1569493795255475,0.9382914941106592
18,-28.69485,28.23487,2012-03-28,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.2987811145981669,-0.2267385854063211,0.0632119786003037,0.1165270562156753,0.069466915812023,-0.2528450985084947,0.2817932495073383,-0.0456073863571108,0.2393461178616823
19,-28.69485,28.23487,2012-04-17,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.2987811145981669,-0.2267385854063211,0.0632119786003037,0.1165270562156753,0.069466915812023,-0.2528450985084947,0.2817932495073383,-0.0456073863571108,0.2393461178616823
20,-28.69485,28.23487,2012-05-23,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3036498452084363,0.5781110534084196,-0.0642420373292863,-0.5916563939400458,0.6266109307630081,0.066618426874278,-0.2796159802639804,0.5769235212803165,-0.3703500265292936
21,-28.69485,28.23487,2012-07-10,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3496016375340935,0.5192078510439141,-0.073963882423283,-0.4615268037463851,0.2518418449261395,0.7687476122447346,-0.7326890159700313,0.1638554599241048,-0.8672420813030546
22,-28.69485,28.23487,2012-07-18,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3496016375340935,0.5192078510439141,-0.073963882423283,-0.4615268037463851,0.2518418449261395,0.7687476122447346,-0.7326890159700313,0.1638554599241048,-0.8672420813030546
23,-28.69485,28.23487,2012-07-24,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3496016375340935,0.5192078510439141,-0.073963882423283,-0.4615268037463851,0.2518418449261395,0.7687476122447346,-0.7326890159700313,0.1638554599241048,-0.8672420813030546
24,-28.69485,28.23487,2012-08-15,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3496016375340935,0.5192078510439141,-0.073963882423283,-0.4615268037463851,0.2518418449261395,0.7687476122447346,-0.7326890159700313,0.1638554599241048,-0.8672420813030546
25,-28.69485,28.23487,2012-09-11,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3496016375340935,0.5192078510439141,-0.073963882423283,-0.4615268037463851,0.2518418449261395,0.7687476122447346,-0.7326890159700313,0.1638554599241048,-0.8672420813030546
26,-28.69485,28.23487,2012-10-09,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3591743663831528,0.563276295774563,-0.0759891480829518,-0.2215117251287662,0.1728104771621995,0.829997490691418,-0.8963873558472135,0.1996104125406876,-1.102829107584229
27,-28.69485,28.23487,2012-10-23,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.3591743663831528,0.563276295774563,-0.0759891480829518,-0.2215117251287662,0.1728104771621995,0.829997490691418,-0.8963873558472135,0.1996104125406876,-1.102829107584229
28,-28.69485,28.23487,2012-11-06,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.6799674434724927,-0.3661605437852306,0.1438581134670891,-0.0309412234806775,0.1589550390967723,0.0630515694816103,-0.0656483498873558,0.2345054461131059,-0.3696022820321493
29,-28.69485,28.23487,2012-12-04,0.2716514536983553,-0.0172772547552251,0.021641205391695,0.2115661783223479,0.0800024396602299,0.3147753683518233,0.0165708412511545,0.0599804315228001,-0.3854320567022972,-0.0172249504567391,0.1823451214153538,0.2022902817045323,0.0801348941992805,0.0762676247158174,0.2555561288890456,0.0514775064157653,-0.3555549831390026,-0.0517267869640259,0.1931722447456481,0.0821651035520993,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.1220386164845868,0.1675711692070905,0.0258192437095945,0.1070774584000813,0.0449224310494823,0.0696231081305452,-0.0961680811728864,0.2345054461131059,-0.3696022820321493
30,-28.69485,28.23487,2013-02-06,0.3952334256882605,-0.0280708046800592,0.0438796169552743,0.165299090823631,0.0942106755627707,0.3786300263100452,0.0174179659623413,0.0808029605352017,-0.4691085135533505,-0.0179863164306663,0.1723598866396156,0.172812764728519,0.0886327689445648,0.0909588118111062,0.3171326028877221,0.0674903953153716,-0.4444693253746854,-0.0677592275796414,0.163852234764606,0.0954731762642748,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,0.3314271965915912,-1.0888901201615018,0.0547846143039575,-0.416282393737159,0.79806621220002,-0.6793708618837451,0.4559831301233726,0.1568785826773422,1.1613249395364305
31,-28.69485,28.23487,2013-03-05,0.3952334256882605,-0.0280708046800592,0.0438796169552743,0.165299090823631,0.0942106755627707,0.3786300263100452,0.0174179659623413,0.0808029605352017,-0.4691085135533505,-0.0179863164306663,0.1723598866396156,0.172812764728519,0.0886327689445648,0.0909588118111062,0.3171326028877221,0.0674903953153716,-0.4444693253746854,-0.0677592275796414,0.163852234764606,0.0954731762642748,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,-0.5686900282204493,-0.7688527897932402,-0.0940039446821743,0.2860721205574209,0.1230891933248744,-0.966170095597228,0.887889398513608,0.0192738082829912,1.105541039056929
32,-28.69485,28.23487,2013-04-09,0.3952334256882605,-0.0280708046800592,0.0438796169552743,0.165299090823631,0.0942106755627707,0.3786300263100452,0.0174179659623413,0.0808029605352017,-0.4691085135533505,-0.0179863164306663,0.1723598866396156,0.172812764728519,0.0886327689445648,0.0909588118111062,0.3171326028877221,0.0674903953153716,-0.4444693253746854,-0.0677592275796414,0.163852234764606,0.0954731762642748,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,1.2667633821820858,-1.649275671941789,0.209394835490043,1.327261575004853,-0.7109013848601874,-1.799006663361216,2.0205157019061337,-0.7728989601989388,2.0413448588339245
33,-28.69485,28.23487,2013-04-17,0.3952334256882605,-0.0280708046800592,0.0438796169552743,0.165299090823631,0.0942106755627707,0.3786300263100452,0.0174179659623413,0.0808029605352017,-0.4691085135533505,-0.0179863164306663,0.1723598866396156,0.172812764728519,0.0886327689445648,0.0909588118111062,0.3171326028877221,0.0674903953153716,-0.4444693253746854,-0.0677592275796414,0.163852234764606,0.0954731762642748,0.0,0.0,0.0003467416461204,0.0005012075964866,0.0689752273155859,0.0765918979804316,0.0,0.0,0.000236384119911,0.0003062801103739,0.0862006496273655,0.0796669366279636,1.2667633821820858,-1.649275671941789,0.209394835490043,1.327261575004853,-0.7109013848601874,-1.799006663361216,2.0205157019061337,-0.7728989601989388,2.0413448588339245
