,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
10,-26.861111,28.884722,2011-05-16,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.6774946229396318,-0.7893701013275459,0.1488378393054486,0.6197492941989283,-0.2266633006350724,-0.336137109399576,0.4394794784743992,-0.5346244788930404,0.1669854280063502
11,-26.861111,28.884722,2011-05-30,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.6774946229396318,-0.7893701013275459,0.1488378393054486,0.6197492941989283,-0.2266633006350724,-0.336137109399576,0.4394794784743992,-0.5346244788930404,0.1669854280063502
12,-26.861111,28.884722,2011-06-14,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.6774946229396318,-0.7893701013275459,0.1488378393054486,0.6197492941989283,-0.2266633006350724,-0.336137109399576,0.4394794784743992,-0.5346244788930404,0.1669854280063502
13,-26.861111,28.884722,2011-06-27,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.6774946229396318,-0.7893701013275459,0.1488378393054486,0.6197492941989283,-0.2266633006350724,-0.336137109399576,0.4394794784743992,-0.5346244788930404,0.1669854280063502
14,-26.861111,28.884722,2011-07-18,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,,,,,,,,,
15,-26.861111,28.884722,2011-07-25,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,,,,,,,,,
16,-26.861111,28.884722,2011-08-08,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.0147190094507716,0.7484517593456667,0.0032335984511046,-0.068284002462846,0.0011899692937594,0.640068885673231,-0.4938859498710787,-0.3352987584083944,-0.7742950427269808
17,-26.861111,28.884722,2011-08-22,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,-0.3378517513362916,0.4180251475187278,-0.0742221753085943,-0.2446434137067307,0.3644288068670025,0.4091320391679465,-0.4735043157019275,0.0643265965545771,-0.7089309197891128
18,-26.861111,28.884722,2011-09-05,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,-0.3378517513362916,0.4180251475187278,-0.0742221753085943,-0.2446434137067307,0.3644288068670025,0.4091320391679465,-0.4735043157019275,0.0643265965545771,-0.7089309197891128
19,-26.861111,28.884722,2011-09-19,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,-0.0582626354789467,0.56593535380341,-0.0127996363119476,0.0971876528104512,0.0163075676681154,0.2734609526599917,-0.2612359975290123,0.1159047639884233,-0.4253614708333733
20,-26.861111,28.884722,2011-10-03,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,-0.0582626354789467,0.56593535380341,-0.0127996363119476,0.0971876528104512,0.0163075676681154,0.2734609526599917,-0.2612359975290123,0.1159047639884233,-0.4253614708333733
21,-26.861111,28.884722,2011-10-17,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.1812985985185231,0.4809819259900866,0.0398292337074495,0.1891708040816568,0.0695306330320148,-0.112657462382381,0.0645175943663595,-0.0441522812321511,-0.5677141282201649
22,-26.861111,28.884722,2011-10-31,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,-0.3780470299972667,-0.2201446396025939,-0.0830526194532602,0.0749005044625304,0.1711492565497265,0.0855819689754821,-0.135976585601113,-0.1087909952381287,-0.4796454927071944
23,-26.861111,28.884722,2011-11-21,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.4005737122501223,0.5125898577766183,0.0880014745433385,0.3675236724736442,-0.148556992143405,0.1555610638064677,-0.1518035594653773,-0.3847355944244221,-0.6775615556481168
24,-26.861111,28.884722,2011-11-28,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.4005737122501223,0.5125898577766183,0.0880014745433385,0.3675236724736442,-0.148556992143405,0.1555610638064677,-0.1518035594653773,-0.3847355944244221,-0.6775615556481168
25,-26.861111,28.884722,2011-12-12,0.1897315883490522,0.0795586473008471,0.1057343550902508,0.2196885911682894,0.1328131901873347,0.1493515886580813,0.0613371137404174,0.0804191523940377,-0.2523888903264032,-0.0613220315531979,0.2073075944083983,0.2133060318264745,0.1269934860363488,0.1298959933813751,0.1030232151003214,0.0515023788900975,-0.1823062784577354,-0.0516447038194856,0.2049079579241987,0.1143559022830892,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.6069517882641889,-0.0263944004866647,0.1333403833315287,0.5560006877806063,-0.2444756967803876,0.0051604173704894,0.0691620146812376,-0.5248266058967179,-0.3380418192607567
26,-26.861111,28.884722,2012-01-03,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.4880457749945724,0.4718434090843338,0.1025454297460168,0.6038593392657382,-0.3344749142970215,0.2920871584037935,-0.2286308395428661,-0.7042505220495783,-0.2576107003336764
27,-26.861111,28.884722,2012-01-30,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,1.057320841982687,-0.5060244653359098,0.2221583008719638,0.980941911391563,-0.5814099928546561,-0.1863576160418093,0.2994319962610606,-0.986900567425871,0.3889429722648463
28,-26.861111,28.884722,2012-02-27,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,1.057320841982687,-0.5060244653359098,0.2221583008719638,0.980941911391563,-0.5814099928546561,-0.1863576160418093,0.2994319962610606,-0.986900567425871,0.3889429722648463
29,-26.861111,28.884722,2012-03-05,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,1.3218197975783468,-0.4078449998374133,0.2777333318600534,0.8362794232470213,-0.4351358782057894,-0.5166456665451882,0.6009595451134879,-0.65643535035454,0.4571772075644466
30,-26.861111,28.884722,2012-03-19,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,1.3218197975783468,-0.4078449998374133,0.2777333318600534,0.8362794232470213,-0.4351358782057894,-0.5166456665451882,0.6009595451134879,-0.65643535035454,0.4571772075644466
31,-26.861111,28.884722,2012-04-10,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.4594504738702359,0.2234544705100954,0.0965371461120801,0.6202402518628216,-0.367567215620167,-0.1570101748349716,0.2714319964997345,-0.6692073685007977,-0.0102278847471906
32,-26.861111,28.884722,2012-04-17,0.1330793924192108,0.0008142877819473,0.0152368794129732,0.210114368264642,0.1265089712973983,0.1518693141111008,0.0335174331815705,0.0507015713433112,-0.2410665168807697,-0.0335243764637971,0.2084096151206627,0.2072618670136261,0.1289337147172555,0.13412467067547,0.1152878107756248,0.0296873299930788,-0.1841872312662984,-0.0296992148651798,0.203770667535027,0.123642526931007,0.0,0.0,0.0,0.0,0.1350126898422922,0.1436675085348322,1.254437444230005e-07,1.0893072145729272e-07,1.8120699207883204e-06,1.250333627314411e-06,0.1026443215029605,0.1101333038988856,0.4594504738702359,0.2234544705100954,0.0965371461120801,0.6202402518628216,-0.367567215620167,-0.1570101748349716,0.2714319964997345,-0.6692073685007977,-0.0102278847471906
